0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.6670337915420532,0.9730061292648315,6.272671839724353e-07,0.575962245464325,0.8967698216438293,-0.046243924647569656,0.5169462561607361,0.7469033598899841,-0.06757217645645142,0.4770761728286743,0.6215724349021912,-0.08519779145717621,0.4222123622894287,0.5397582650184631,-0.10351850837469101,0.6019964218139648,0.5788130760192871,-0.04113311320543289,0.5807168483734131,0.41474616527557373,-0.07362888008356094,0.5690973401069641,0.31434205174446106,-0.10005031526088715,0.5640772581100464,0.22458338737487793,-0.12142641842365265,0.6728967428207397,0.5764251947402954,-0.047562383115291595,0.6729046702384949,0.40013188123703003,-0.07725934684276581,0.6733540296554565,0.2899324893951416,-0.10525120794773102,0.6736388802528381,0.19469937682151794,-0.12724699079990387,0.7365524768829346,0.611304521560669,-0.0604122132062912,0.7536002993583679,0.4513174295425415,-0.09580115228891373,0.7590788006782532,0.344899982213974,-0.12241332978010178,0.7619503736495972,0.24532803893089294,-0.14242587983608246,0.7947898507118225,0.672541618347168,-0.07716277241706848,0.8400461673736572,0.5632525086402893,-0.11165891587734222,0.8703895807266235,0.4814651310443878,-0.13026899099349976,0.8962428569793701,0.3986901044845581,-0.14411818981170654
0.6545429825782776,0.967756450176239,6.16244676621136e-07,0.5630228519439697,0.8871008157730103,-0.042657796293497086,0.49978405237197876,0.7394509315490723,-0.06186622753739357,0.4585726857185364,0.6183809638023376,-0.07813217490911484,0.4063704013824463,0.5366658568382263,-0.09443891048431396,0.5868206024169922,0.5724443793296814,-0.03277087211608887,0.5638843774795532,0.41175633668899536,-0.06284668296575546,0.5503880977630615,0.3130287826061249,-0.0876171737909317,0.5424667000770569,0.22483736276626587,-0.10793193429708481,0.6564687490463257,0.5698407888412476,-0.039759695529937744,0.6540355086326599,0.39610564708709717,-0.06771160662174225,0.6539188027381897,0.2860892713069916,-0.09462054818868637,0.6533114314079285,0.18922486901283264,-0.11568532139062881,0.7194584012031555,0.6036441922187805,-0.053367357701063156,0.7318416237831116,0.44506850838661194,-0.08829600363969803,0.7386658191680908,0.34195953607559204,-0.11466296017169952,0.7419348955154419,0.2448786199092865,-0.13368970155715942,0.7786757946014404,0.6632622480392456,-0.07062150537967682,0.8227446675300598,0.5518906116485596,-0.1046857237815857,0.8522530198097229,0.46994709968566895,-0.12352225929498672,0.8762896060943604,0.38694146275520325,-0.13713188469409943
0.6551042199134827,0.9681362509727478,5.94952098253998e-07,0.5633702874183655,0.8907480239868164,-0.04383606091141701,0.5016764998435974,0.7413233518600464,-0.06450949609279633,0.4612474739551544,0.617927074432373,-0.08211901783943176,0.4068111181259155,0.5387936234474182,-0.10069458186626434,0.5872253179550171,0.57267165184021,-0.0388343520462513,0.5634597539901733,0.41333428025245667,-0.07153216004371643,0.5495932698249817,0.31444644927978516,-0.0985819399356842,0.5425660014152527,0.22540348768234253,-0.12061668932437897,0.6568553447723389,0.569388210773468,-0.046925194561481476,0.6542747616767883,0.39605557918548584,-0.07686586678028107,0.6525595784187317,0.28647536039352417,-0.1049257442355156,0.6505029797554016,0.1907605230808258,-0.12712377309799194,0.7193851470947266,0.6028406023979187,-0.061432383954524994,0.7347010374069214,0.44359344244003296,-0.09689100086688995,0.7388113737106323,0.3370077610015869,-0.12325083464384079,0.7404059171676636,0.2364789843559265,-0.14329496026039124,0.7762280106544495,0.6632068157196045,-0.0797557532787323,0.8187738656997681,0.5531868934631348,-0.11399241536855698,0.8471006155014038,0.47062236070632935,-0.13227479159832,0.8711712956428528,0.38649433851242065,-0.14617981016635895
0.6530731916427612,0.9683123826980591,5.967311835775035e-07,0.5608963370323181,0.8902087211608887,-0.043791014701128006,0.5003601312637329,0.739624559879303,-0.0640731006860733,0.46079549193382263,0.6159482598304749,-0.08127434551715851,0.4071098268032074,0.5366348624229431,-0.09931547939777374,0.5855880975723267,0.5709565281867981,-0.03795463591814041,0.5621163249015808,0.4110613465309143,-0.06983649730682373,0.5483704209327698,0.312823086977005,-0.09660063683986664,0.5410513281822205,0.2240106165409088,-0.11857870221138,0.6554401516914368,0.568134069442749,-0.045778460800647736,0.6527974605560303,0.39440175890922546,-0.0750148668885231,0.6509332656860352,0.28503191471099854,-0.10302097350358963,0.6483739614486694,0.18933779001235962,-0.12526318430900574,0.718245267868042,0.601952850818634,-0.06001686304807663,0.7327051162719727,0.44250965118408203,-0.09470483660697937,0.7368147373199463,0.3360176086425781,-0.12109338492155075,0.7380479574203491,0.23554065823554993,-0.1412571221590042,0.7753392457962036,0.6624996662139893,-0.07812689244747162,0.817893922328949,0.5522074699401855,-0.11172712594270706,0.845703125,0.46918565034866333,-0.13008569180965424,0.869118869304657,0.3843991160392761,-0.14412106573581696
0.6549819707870483,0.9655207991600037,5.845269583915069e-07,0.5643717646598816,0.8886486887931824,-0.04431946575641632,0.5028491020202637,0.7396612763404846,-0.06554638594388962,0.46250078082084656,0.6150805950164795,-0.08351486176252365,0.40853843092918396,0.533903956413269,-0.10227876156568527,0.5873030424118042,0.5690407752990723,-0.039874445647001266,0.5630395412445068,0.40964481234550476,-0.07257654517889023,0.5494204759597778,0.311852365732193,-0.09957034140825272,0.5429424047470093,0.22355499863624573,-0.1215023547410965,0.656745433807373,0.5664047598838806,-0.04748808220028877,0.6529441475868225,0.3928077220916748,-0.07680385559797287,0.651378333568573,0.2842894196510315,-0.10382243245840073,0.6495103240013123,0.18997174501419067,-0.12544222176074982,0.7193300127983093,0.6002692580223083,-0.061625562608242035,0.7332846522331238,0.4407860040664673,-0.0962287187576294,0.7372808456420898,0.3353237211704254,-0.1214824989438057,0.7388949394226074,0.23586109280586243,-0.14096790552139282,0.7765170931816101,0.6607899069786072,-0.07973247021436691,0.8179939389228821,0.5502644777297974,-0.11322289705276489,0.8457627296447754,0.46838676929473877,-0.13104210793972015,0.8694417476654053,0.384807288646698,-0.1447615921497345
0.6579346060752869,0.9669376015663147,5.898003792026429e-07,0.5661812424659729,0.889978289604187,-0.046302277594804764,0.5052759647369385,0.7394652962684631,-0.06762991845607758,0.46478167176246643,0.6133168935775757,-0.08535521477460861,0.410244345664978,0.5327082276344299,-0.10374382883310318,0.590334951877594,0.5687317252159119,-0.03981204330921173,0.5674661993980408,0.41044777631759644,-0.07255761325359344,0.554370105266571,0.31245481967926025,-0.0998879000544548,0.5478863716125488,0.2239534854888916,-0.12218376994132996,0.6599518060684204,0.5662584900856018,-0.04645414650440216,0.6570914387702942,0.3945949077606201,-0.07557601481676102,0.6552519202232361,0.28649264574050903,-0.10272451490163803,0.65281081199646,0.1925596296787262,-0.12446019053459167,0.7224745154380798,0.6006372570991516,-0.059909675270318985,0.7375774383544922,0.44447845220565796,-0.09440898150205612,0.7411401271820068,0.3384079933166504,-0.11983015388250351,0.7422822713851929,0.23788583278656006,-0.1395035833120346,0.7794385552406311,0.6618205308914185,-0.07756796479225159,0.8213747143745422,0.552635908126831,-0.11078213900327682,0.8488092422485352,0.47145533561706543,-0.1284683644771576,0.872043251991272,0.3882867395877838,-0.14220933616161346
0.6573583483695984,0.9669972062110901,6.003849080116197e-07,0.5675348043441772,0.8878796100616455,-0.04654877260327339,0.5088433027267456,0.7402727603912354,-0.0690339207649231,0.4681636095046997,0.6157421469688416,-0.08797653019428253,0.4130273461341858,0.533653974533081,-0.10751128941774368,0.5941279530525208,0.5689294934272766,-0.03966604173183441,0.571605920791626,0.4111964702606201,-0.07281417399644852,0.5585125684738159,0.3137910068035126,-0.1004774197936058,0.5521625280380249,0.22549521923065186,-0.12295956164598465,0.6630907654762268,0.5678051710128784,-0.046371035277843475,0.6610370874404907,0.3963162302970886,-0.07604900747537613,0.6596002578735352,0.288742333650589,-0.10368350148200989,0.6577184200286865,0.19412052631378174,-0.1257798671722412,0.7248942255973816,0.6027555465698242,-0.05991265922784805,0.7403096556663513,0.44613194465637207,-0.0949837788939476,0.7443923354148865,0.3406408131122589,-0.12032421678304672,0.746199369430542,0.2397882640361786,-0.13989810645580292,0.7812791466712952,0.6637659072875977,-0.07765292376279831,0.8232853412628174,0.5544886589050293,-0.11124541610479355,0.8510928153991699,0.47360965609550476,-0.12880577147006989,0.874846339225769,0.3901270031929016,-0.14242137968540192
0.670732855796814,0.9596896171569824,5.657426527250209e-07,0.5822521448135376,0.8770807981491089,-0.04330013319849968,0.52290940284729,0.7285995483398438,-0.06368989497423172,0.4813143014907837,0.6067520976066589,-0.08100114017724991,0.42537617683410645,0.5270788073539734,-0.09885389357805252,0.608584463596344,0.5654589533805847,-0.037373680621385574,0.586510181427002,0.4086901545524597,-0.06969837844371796,0.5728815197944641,0.3108558654785156,-0.09656188637018204,0.5662418603897095,0.22208622097969055,-0.11840144544839859,0.6763587594032288,0.563986599445343,-0.04479125514626503,0.675834596157074,0.3940667510032654,-0.07305837422609329,0.6753629446029663,0.28680452704429626,-0.09928441792726517,0.6739243865013123,0.19308581948280334,-0.1204855665564537,0.7381808757781982,0.5987231135368347,-0.058770373463630676,0.7549619674682617,0.4449244737625122,-0.09263846278190613,0.7597643733024597,0.3401879668235779,-0.11696159839630127,0.7620503306388855,0.24029073119163513,-0.13582803308963776,0.7953999638557434,0.6594052910804749,-0.0767173245549202,0.8399865031242371,0.55246502161026,-0.10954244434833527,0.8671762347221375,0.4721938967704773,-0.12659350037574768,0.8894375562667847,0.3891804814338684,-0.1398608684539795
0.6720051169395447,0.9606723189353943,6.029907240190369e-07,0.5818833112716675,0.8828074932098389,-0.04347287490963936,0.5225679874420166,0.7321433424949646,-0.06319451332092285,0.48186933994293213,0.6086505651473999,-0.0797785073518753,0.4271204471588135,0.5285787582397461,-0.09704039245843887,0.6069988012313843,0.5636916160583496,-0.03545511141419411,0.584538996219635,0.40513741970062256,-0.0655103325843811,0.5726093053817749,0.3075345754623413,-0.09078779071569443,0.5669511556625366,0.2201552391052246,-0.11164926737546921,0.6774485111236572,0.562432587146759,-0.04286239668726921,0.6766325831413269,0.3910258412361145,-0.07000654190778732,0.6768004894256592,0.2833734452724457,-0.0963597297668457,0.6760475635528564,0.19056525826454163,-0.11743444204330444,0.7402015328407288,0.5976625084877014,-0.0568106509745121,0.7569056153297424,0.4422101378440857,-0.09027303010225296,0.7618957161903381,0.3367534577846527,-0.11591614037752151,0.7642216682434082,0.23662298917770386,-0.1356806755065918,0.7963787317276001,0.6591865420341492,-0.07456079125404358,0.8400977253913879,0.5520760416984558,-0.10743945837020874,0.8690519332885742,0.47181275486946106,-0.12517781555652618,0.8935769200325012,0.38923221826553345,-0.13885854184627533
0.6741138100624084,0.9622480869293213,6.01179067416524e-07,0.5838227868080139,0.8848928213119507,-0.045371267944574356,0.5244753360748291,0.7349469661712646,-0.06639232486486435,0.48343154788017273,0.6112086772918701,-0.0840679183602333,0.4279193580150604,0.5301821231842041,-0.10230479389429092,0.6089940071105957,0.5645982623100281,-0.03682629391551018,0.5865591168403625,0.4065122604370117,-0.06792029738426208,0.574157178401947,0.30900508165359497,-0.09403160959482193,0.568396270275116,0.22100624442100525,-0.1155700609087944,0.6791391968727112,0.5631174445152283,-0.043843865394592285,0.678135335445404,0.3924919366836548,-0.07175499945878983,0.6780582070350647,0.285050630569458,-0.09834415465593338,0.6773194670677185,0.1920592188835144,-0.11976714432239532,0.7415410876274109,0.5983244180679321,-0.05770556256175041,0.7585514783859253,0.4429101347923279,-0.09164617210626602,0.7635538578033447,0.33708372712135315,-0.11690463125705719,0.7660487294197083,0.23616042733192444,-0.13655734062194824,0.7975454926490784,0.6598935127258301,-0.07565328478813171,0.8411068916320801,0.5522004961967468,-0.1087157279253006,0.8695716857910156,0.47145992517471313,-0.1263105720281601,0.8935451507568359,0.3880956470966339,-0.14007939398288727
0.6733243465423584,0.9605315923690796,5.746484816882003e-07,0.5846778154373169,0.8832935094833374,-0.041640713810920715,0.524659276008606,0.7325056791305542,-0.06075781211256981,0.48377370834350586,0.6098805665969849,-0.0771431177854538,0.42843112349510193,0.5308842658996582,-0.0944647416472435,0.6101908087730408,0.5642004609107971,-0.034872330725193024,0.5858475565910339,0.40619874000549316,-0.06476714462041855,0.5730555653572083,0.30913347005844116,-0.08989950269460678,0.5674351453781128,0.22202497720718384,-0.11075912415981293,0.6796152591705322,0.5620737075805664,-0.04323512315750122,0.6771864295005798,0.3906709849834442,-0.0700671449303627,0.6772524118423462,0.28344884514808655,-0.09590093791484833,0.6770119667053223,0.1915552020072937,-0.11688616871833801,0.7418553829193115,0.5964179039001465,-0.058052681386470795,0.7582062482833862,0.4404074549674988,-0.09105757623910904,0.7633931040763855,0.33520272374153137,-0.11616646498441696,0.765863299369812,0.23586419224739075,-0.1358523964881897,0.7978463768959045,0.657400906085968,-0.07659315317869186,0.8413315415382385,0.5495840907096863,-0.1089354082942009,0.8701247572898865,0.4690474271774292,-0.1264362335205078,0.8941900730133057,0.3865963816642761,-0.14025674760341644
0.6702393293380737,0.9611868858337402,5.840520884703437e-07,0.5798918008804321,0.8825256824493408,-0.04372493177652359,0.5215020179748535,0.7326626777648926,-0.06376133114099503,0.4816283583641052,0.609151303768158,-0.08076763153076172,0.4270120859146118,0.5279470086097717,-0.09844983369112015,0.6070611476898193,0.5660886168479919,-0.03563772886991501,0.5843125581741333,0.4071257710456848,-0.06662392616271973,0.5715886950492859,0.309334933757782,-0.09250084310770035,0.5656025409698486,0.22139620780944824,-0.11365476995706558,0.6769749522209167,0.563463568687439,-0.04300835728645325,0.6758620738983154,0.39143532514572144,-0.07110976427793503,0.6756858825683594,0.2834818959236145,-0.09812257438898087,0.6750139594078064,0.1903020739555359,-0.1195949986577034,0.7396232485771179,0.5971935987472534,-0.05694694072008133,0.7548171281814575,0.4410901665687561,-0.09085766971111298,0.7598097920417786,0.33624470233917236,-0.1163996085524559,0.7618719935417175,0.23778632283210754,-0.1358717530965805,0.7963352799415588,0.6570383906364441,-0.07477710396051407,0.839006781578064,0.5483074188232422,-0.10761679708957672,0.8679644465446472,0.4675750136375427,-0.12516258656978607,0.8924272060394287,0.3859734535217285,-0.1385485827922821
0.6548671126365662,0.9600470066070557,5.922817649661738e-07,0.5660724639892578,0.8791265487670898,-0.04291783273220062,0.505562424659729,0.7321285605430603,-0.0621940977871418,0.46336492896080017,0.6121963858604431,-0.07872708886861801,0.40976399183273315,0.5304412245750427,-0.09518873691558838,0.5912802815437317,0.5658623576164246,-0.029765618965029716,0.5678000450134277,0.40793275833129883,-0.05912385880947113,0.5552027821540833,0.3115931451320648,-0.08397421985864639,0.5483130216598511,0.22505956888198853,-0.10449173301458359,0.6598701477050781,0.5630717873573303,-0.03660162538290024,0.657681405544281,0.3926779329776764,-0.06369472295045853,0.6582692265510559,0.28501391410827637,-0.0904444083571434,0.6585602164268494,0.19011187553405762,-0.11155261844396591,0.7217496633529663,0.5965282917022705,-0.05037296190857887,0.734355628490448,0.44121885299682617,-0.08419205248355865,0.7418490648269653,0.33952468633651733,-0.1101616621017456,0.7458961606025696,0.2431948184967041,-0.1292315572500229,0.7796491384506226,0.6556838154792786,-0.06798690557479858,0.8225058913230896,0.5478693246841431,-0.10064485669136047,0.8506577610969543,0.46790066361427307,-0.11889487504959106,0.8735765218734741,0.38619908690452576,-0.13246147334575653
