0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.7629370093345642,0.807945728302002,-1.1037260350121869e-07,0.7203066349029541,0.6330666542053223,0.016443826258182526,0.6543839573860168,0.4840961694717407,0.00471684942021966,0.6085015535354614,0.3461696207523346,-0.009632842615246773,0.6069856286048889,0.23014068603515625,-0.02650441788136959,0.54764723777771,0.5251907110214233,-0.02244587428867817,0.45225268602371216,0.5569554567337036,-0.007170884404331446,0.4919233024120331,0.5817117691040039,0.006598402746021748,0.5315868854522705,0.5730035305023193,0.013040692545473576,0.531452476978302,0.6296322345733643,-0.03371589630842209,0.4495891332626343,0.6399980783462524,-0.00830939318984747,0.4902123212814331,0.6619279980659485,0.009157276712357998,0.5323339104652405,0.661356508731842,0.012440321035683155,0.5291464924812317,0.7381262183189392,-0.037881989032030106,0.4575318694114685,0.7206327319145203,-0.006187996361404657,0.4968597888946533,0.7365367412567139,0.017628652974963188,0.5409236550331116,0.7415889501571655,0.02101907879114151,0.5358569025993347,0.8353344202041626,-0.04060286283493042,0.48408836126327515,0.8050398230552673,-0.010109242051839828,0.520143985748291,0.8135372996330261,0.01878679357469082,0.5553733110427856,0.8190255761146545,0.03395999222993851
0.7683380842208862,0.8110381364822388,-4.8335174085423205e-08,0.7268215417861938,0.637316882610321,0.006706803105771542,0.6604635119438171,0.4917605519294739,-0.0073194075375795364,0.6171562075614929,0.35502511262893677,-0.02255883440375328,0.6145143508911133,0.24105539917945862,-0.039310209453105927,0.5528019666671753,0.5322849750518799,-0.02610251121222973,0.4572006165981293,0.5578818321228027,-0.019666563719511032,0.49570339918136597,0.5822720527648926,-0.01262238435447216,0.538913369178772,0.5798704028129578,-0.00873678270727396,0.5369027256965637,0.6377050876617432,-0.033929307013750076,0.45430296659469604,0.6426649689674377,-0.014936894178390503,0.49518001079559326,0.6628870368003845,-0.0007531784940510988,0.5381345748901367,0.6630792617797852,0.0017975718947127461,0.5345461964607239,0.744780957698822,-0.036599282175302505,0.4640326499938965,0.7244720458984375,-0.013747649267315865,0.502049446105957,0.7402347326278687,0.007928586564958096,0.5457640290260315,0.7466428279876709,0.012856624089181423,0.5412499904632568,0.8414292931556702,-0.038615331053733826,0.48761603236198425,0.808201789855957,-0.016922282055020332,0.5223861336708069,0.8160701394081116,0.009258109144866467,0.5589494109153748,0.8220387697219849,0.024907168000936508
0.7748297452926636,0.8163403272628784,-8.374222915108476e-08,0.7340843081474304,0.6434017419815063,0.0032362821511924267,0.6664533019065857,0.49422577023506165,-0.012422281317412853,0.6235325932502747,0.3565733730792999,-0.02851596474647522,0.6227020621299744,0.2424391806125641,-0.045865949243307114,0.5592778921127319,0.5364447236061096,-0.03412560001015663,0.4619704484939575,0.5625580549240112,-0.032916609197854996,0.5008634924888611,0.5869874954223633,-0.02847885899245739,0.5448838472366333,0.5847985744476318,-0.0258038267493248,0.5438827276229858,0.6433178782463074,-0.04187663272023201,0.4572829604148865,0.6475015878677368,-0.028140360489487648,0.49932271242141724,0.668278157711029,-0.014474695548415184,0.5433793663978577,0.6692636013031006,-0.011453734710812569,0.5412688851356506,0.7508936524391174,-0.044903527945280075,0.4670376181602478,0.7314714193344116,-0.02755562961101532,0.5066819787025452,0.7472275495529175,-0.005177347920835018,0.5515613555908203,0.7536252737045288,0.0015431419014930725,0.5474980473518372,0.8487539887428284,-0.04750443994998932,0.49186021089553833,0.8175107836723328,-0.030570663511753082,0.5280845761299133,0.8255327939987183,-0.004968151915818453,0.5651659369468689,0.8315228819847107,0.011115636676549911
0.7807132601737976,0.8188894391059875,-9.98542262209412e-08,0.7398532629013062,0.6462793350219727,0.0038613725919276476,0.6733119487762451,0.4968656599521637,-0.01162068359553814,0.6307180523872375,0.3589518368244171,-0.027536237612366676,0.6305640339851379,0.244029700756073,-0.04491865262389183,0.5664509534835815,0.5364443063735962,-0.0350407138466835,0.46780186891555786,0.5642266273498535,-0.03258028253912926,0.5067510604858398,0.5894136428833008,-0.02697651833295822,0.5504274964332581,0.5870634913444519,-0.023755643516778946,0.5493332743644714,0.6442692875862122,-0.0426882766187191,0.4632171392440796,0.6490002274513245,-0.028946831822395325,0.505244255065918,0.6707779765129089,-0.015387337654829025,0.5498241782188416,0.6722577214241028,-0.012342534959316254,0.5456918478012085,0.7525032162666321,-0.04516088590025902,0.4713015556335449,0.7326400876045227,-0.02753918245434761,0.5112096667289734,0.7498999238014221,-0.005149800330400467,0.5566176176071167,0.7565945386886597,0.0015503647737205029,0.5512733459472656,0.8506885766983032,-0.04707547649741173,0.4954906702041626,0.8184017539024353,-0.030146358534693718,0.5326449871063232,0.8283499479293823,-0.004481283947825432,0.5701163411140442,0.8351964354515076,0.011735259555280209
0.7871371507644653,0.8251689672470093,-1.1408872069296194e-07,0.7483823299407959,0.6495026350021362,0.004275030922144651,0.6810573935508728,0.4974714517593384,-0.01143564097583294,0.6383552551269531,0.35858890414237976,-0.02781393751502037,0.6373076438903809,0.24239802360534668,-0.04572346806526184,0.576951265335083,0.5334248542785645,-0.03684621304273605,0.47104671597480774,0.5615663528442383,-0.03512207046151161,0.509766697883606,0.5893846750259399,-0.028527505695819855,0.5549553036689758,0.586846113204956,-0.024466093629598618,0.5579230785369873,0.6409414410591125,-0.04485723003745079,0.4650269150733948,0.6461315155029297,-0.03187274932861328,0.5072972178459167,0.6702185869216919,-0.01660463586449623,0.5526735186576843,0.6712598204612732,-0.012098206207156181,0.5521703958511353,0.749832272529602,-0.047861941158771515,0.47260886430740356,0.7306068539619446,-0.03039447031915188,0.5139031410217285,0.7487637996673584,-0.006644481793045998,0.5601852536201477,0.7546514868736267,0.0009093467378988862,0.5564647912979126,0.8488013744354248,-0.05034121125936508,0.500219464302063,0.8182311654090881,-0.03352264314889908,0.5376370549201965,0.8279090523719788,-0.008132722228765488,0.574682891368866,0.8334777355194092,0.007688452955335379
0.7975595593452454,0.8296905755996704,-1.495409378549084e-07,0.7592267990112305,0.651133120059967,0.0021907310001552105,0.6936500072479248,0.49571582674980164,-0.01586705632507801,0.6569089293479919,0.35360777378082275,-0.03477032110095024,0.6609770059585571,0.23615199327468872,-0.05540261045098305,0.5948580503463745,0.5336161255836487,-0.044759586453437805,0.4881640672683716,0.5542664527893066,-0.05142607167363167,0.5295923352241516,0.5789207220077515,-0.051228661090135574,0.5754543542861938,0.5756828784942627,-0.05131763219833374,0.5757085084915161,0.6431745886802673,-0.054995957762002945,0.4802573621273041,0.6357523202896118,-0.05101515352725983,0.5232990980148315,0.6586654782295227,-0.03912864997982979,0.5698075294494629,0.6644882559776306,-0.036332178860902786,0.568759024143219,0.7524145841598511,-0.06069264933466911,0.4870545268058777,0.7230815887451172,-0.05095341056585312,0.5279518365859985,0.7408857941627502,-0.027092088013887405,0.5738969445228577,0.7496210932731628,-0.018197372555732727,0.5712137818336487,0.8506767749786377,-0.06602063030004501,0.5101348757743835,0.8116470575332642,-0.05437913164496422,0.5478095412254333,0.8218342661857605,-0.02800544537603855,0.584913432598114,0.8301463723182678,-0.010983513668179512
0.8039626479148865,0.8260254859924316,-1.3609776772227633e-07,0.7646066546440125,0.6494991183280945,0.005068404134362936,0.6988822817802429,0.4959259331226349,-0.011841107159852982,0.6608992218971252,0.3560622036457062,-0.029038360342383385,0.6657466888427734,0.23911434412002563,-0.048072393983602524,0.6010308265686035,0.5278950929641724,-0.04487214237451553,0.49306365847587585,0.5537635684013367,-0.045441072434186935,0.5328059196472168,0.5802313089370728,-0.039029911160469055,0.5785437226295471,0.5777148008346558,-0.03489292785525322,0.581714928150177,0.6370826363563538,-0.054238077253103256,0.4848112463951111,0.6370083093643188,-0.04312455654144287,0.5273768901824951,0.6619473695755005,-0.026275604963302612,0.5736616253852844,0.6657121777534485,-0.021059107035398483,0.5744636058807373,0.745984673500061,-0.058133453130722046,0.4905575215816498,0.722003698348999,-0.04297059029340744,0.5316994190216064,0.7420818209648132,-0.017827041447162628,0.5786327123641968,0.7499008178710938,-0.00940717477351427,0.5765161514282227,0.8451272249221802,-0.06117560714483261,0.5141628384590149,0.810449481010437,-0.046972908079624176,0.5521093606948853,0.8224782347679138,-0.02075348049402237,0.5905101299285889,0.8307182788848877,-0.004258052445948124
0.8038790822029114,0.8203199505805969,-1.0163901720261492e-07,0.764582097530365,0.6419252157211304,0.005421841517090797,0.700609028339386,0.491709440946579,-0.012023987248539925,0.6646596789360046,0.3523542284965515,-0.029956532642245293,0.6684467196464539,0.23557603359222412,-0.04977276548743248,0.6038925647735596,0.5274052619934082,-0.046196870505809784,0.4946843087673187,0.550678014755249,-0.04586591199040413,0.5343993306159973,0.575111985206604,-0.0371992327272892,0.5801145434379578,0.5727940797805786,-0.031562499701976776,0.5844375491142273,0.6363840103149414,-0.05592108145356178,0.48725464940071106,0.6317815780639648,-0.0453067384660244,0.5306670069694519,0.6555100083351135,-0.027698790654540062,0.5770043134689331,0.6608932018280029,-0.021878451108932495,0.5773454308509827,0.7452988028526306,-0.0600045807659626,0.49194127321243286,0.7166023850440979,-0.04507433995604515,0.534298837184906,0.7352898716926575,-0.018819089978933334,0.581104576587677,0.7444642782211304,-0.009772215969860554,0.5798734426498413,0.8432088494300842,-0.06311789900064468,0.5171108841896057,0.8054327964782715,-0.0492238886654377,0.5549918413162231,0.8164939880371094,-0.022497616708278656,0.5920611619949341,0.8253908157348633,-0.005814252886921167
0.8091416954994202,0.8181731700897217,-1.1511008324305294e-07,0.7713468670845032,0.6415920257568359,0.0028228769078850746,0.7054070830345154,0.4877636730670929,-0.014766594395041466,0.6696308851242065,0.3480902910232544,-0.033066339790821075,0.6735017895698547,0.23154717683792114,-0.053038500249385834,0.606438398361206,0.5206903219223022,-0.04355659335851669,0.498092919588089,0.545322835445404,-0.04742154851555824,0.538112461566925,0.5706267356872559,-0.04306768625974655,0.5842538475990295,0.5672518014907837,-0.04001732915639877,0.5879980325698853,0.6291579008102417,-0.05340857803821564,0.49034297466278076,0.626768946647644,-0.04699628800153732,0.5338213443756104,0.6507729291915894,-0.03221830725669861,0.5805121660232544,0.6550143957138062,-0.027188941836357117,0.5817407369613647,0.7382079362869263,-0.058674879372119904,0.49565476179122925,0.7142151594161987,-0.0485750176012516,0.5384372472763062,0.7330172657966614,-0.024173973128199577,0.5859546661376953,0.7404096126556396,-0.014682981185615063,0.5847690105438232,0.8372127413749695,-0.06329832226037979,0.5209603905677795,0.8045757412910461,-0.05324860289692879,0.5597805380821228,0.8156207799911499,-0.028123250231146812,0.5981068015098572,0.8224820494651794,-0.011486625298857689
0.8102057576179504,0.8159831166267395,-1.5421117893765768e-07,0.7728540301322937,0.6395600438117981,0.003117593703791499,0.7089752554893494,0.4861704707145691,-0.01496954821050167,0.672702431678772,0.34692564606666565,-0.033434249460697174,0.677152156829834,0.2301751971244812,-0.0536535307765007,0.6145828366279602,0.5164946913719177,-0.04861364886164665,0.5023261308670044,0.5405141115188599,-0.052402496337890625,0.5407178401947021,0.5694742798805237,-0.046340424567461014,0.5872983932495117,0.5676559209823608,-0.042047541588544846,0.5954443216323853,0.6240237355232239,-0.05823273956775665,0.4942799210548401,0.6239438056945801,-0.05193864926695824,0.5364528894424438,0.651401698589325,-0.035430289804935455,0.5837066173553467,0.6552829146385193,-0.02945004403591156,0.5873066186904907,0.7328140139579773,-0.06288961321115494,0.4996492862701416,0.7116527557373047,-0.05199263617396355,0.5408235192298889,0.7328968644142151,-0.026389187201857567,0.588071346282959,0.7398176193237305,-0.016619078814983368,0.588043212890625,0.8323425054550171,-0.06683580577373505,0.5238619446754456,0.801923394203186,-0.05575919151306152,0.5609647035598755,0.8137350082397461,-0.030342938378453255,0.5988407731056213,0.8200859427452087,-0.013995443470776081
0.8174441456794739,0.8214778900146484,-1.6540789715691062e-07,0.7804659008979797,0.642528235912323,0.0038520842790603638,0.7169250249862671,0.4853556156158447,-0.014210499823093414,0.6821736693382263,0.3429233729839325,-0.032283443957567215,0.689201831817627,0.22490811347961426,-0.05236351490020752,0.6238043308258057,0.516900897026062,-0.051123544573783875,0.5119483470916748,0.5397701859474182,-0.05298011377453804,0.5520253777503967,0.5660107135772705,-0.045284662395715714,0.5978311896324158,0.5631423592567444,-0.04042145237326622,0.6046634912490845,0.6237565875053406,-0.06100467965006828,0.5028283596038818,0.6217237114906311,-0.05275323987007141,0.5460776090621948,0.6465708017349243,-0.0353928841650486,0.5925769805908203,0.6518094539642334,-0.029548082500696182,0.5966491103172302,0.732114315032959,-0.06535602360963821,0.5068318247795105,0.7096613049507141,-0.05276593565940857,0.5490211844444275,0.7279700040817261,-0.0268865916877985,0.5959181785583496,0.7356762886047363,-0.017666062340140343,0.5977551937103271,0.8318380117416382,-0.06878990679979324,0.5313127636909485,0.7997496724128723,-0.056812040507793427,0.5684190988540649,0.8084861040115356,-0.031032495200634003,0.6057326793670654,0.8150037527084351,-0.01487976685166359
0.8149133324623108,0.8143965601921082,-1.457446927588535e-07,0.7755478620529175,0.6379408836364746,0.005690966732800007,0.7151447534561157,0.4829300045967102,-0.014395175501704216,0.6815201044082642,0.34284207224845886,-0.0341646708548069,0.6869891285896301,0.22491112351417542,-0.056240472942590714,0.6222134828567505,0.5144650340080261,-0.06108378618955612,0.507848858833313,0.5429329872131348,-0.05999826267361641,0.5485851764678955,0.5701546669006348,-0.04650695249438286,0.5944929122924805,0.5657374262809753,-0.03807325288653374,0.6052700281143188,0.6225038170814514,-0.0720267966389656,0.5006391406059265,0.6240975856781006,-0.0618596151471138,0.545523464679718,0.6510274410247803,-0.03984052687883377,0.5934631824493408,0.6546268463134766,-0.03177366033196449,0.5993204116821289,0.731147050857544,-0.07617031037807465,0.5068404674530029,0.7126362919807434,-0.061081357300281525,0.550614595413208,0.7336482405662537,-0.03134585916996002,0.5993002653121948,0.7396564483642578,-0.021110111847519875,0.6017510890960693,0.8314315676689148,-0.07905886322259903,0.5328220129013062,0.8017737865447998,-0.0659811869263649,0.5709173679351807,0.8131550550460815,-0.03847416490316391,0.6101328134536743,0.8199713826179504,-0.021904082968831062
0.8179006576538086,0.8167896270751953,-1.2796850512586389e-07,0.7797709703445435,0.6418067216873169,-0.0011966960737481713,0.7141090631484985,0.48541712760925293,-0.02195390872657299,0.6806376576423645,0.34496861696243286,-0.042082034051418304,0.686172366142273,0.2278665006160736,-0.06365697085857391,0.6222823858261108,0.517498254776001,-0.05605582892894745,0.5062557458877563,0.5446933507919312,-0.064705491065979,0.5470541715621948,0.5708487629890442,-0.061381131410598755,0.5950864553451538,0.5673514008522034,-0.0582350492477417,0.6049745082855225,0.6271505355834961,-0.06513664871454239,0.4968102276325226,0.6280608177185059,-0.06329098343849182,0.5422064661979675,0.6525555849075317,-0.04786562919616699,0.5913992524147034,0.6557232141494751,-0.041879069060087204,0.5984927415847778,0.7358956933021545,-0.06968152523040771,0.5043767094612122,0.7171050906181335,-0.06407039612531662,0.548698902130127,0.7357927560806274,-0.038828566670417786,0.5982343554496765,0.7415136098861694,-0.027944965288043022,0.600572943687439,0.8353418111801147,-0.07368271052837372,0.531255304813385,0.8051337003707886,-0.0681489035487175,0.5705046057701111,0.8161731958389282,-0.044045381247997284,0.6111466288566589,0.8232728242874146,-0.027460996061563492
