0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.6701885461807251,0.2444012314081192,-8.419838195550255e-07,0.6314566731452942,0.3904809355735779,-0.043487679213285446,0.5599213242530823,0.5339992046356201,-0.06296860426664352,0.5037660598754883,0.64212965965271,-0.08417614549398422,0.4715985655784607,0.725527286529541,-0.09546579420566559,0.42869776487350464,0.4623758792877197,0.0064089056104421616,0.35883140563964844,0.4778597056865692,-0.043344903737306595,0.44837987422943115,0.4479174017906189,-0.06913488358259201,0.490541934967041,0.4298434853553772,-0.0788952112197876,0.40818458795547485,0.37322384119033813,0.008429748006165028,0.3393840789794922,0.38982611894607544,-0.0491936020553112,0.44848304986953735,0.37085649371147156,-0.061894603073596954,0.47987958788871765,0.3599632680416107,-0.05506328120827675,0.4053537845611572,0.2818268835544586,-0.0008837620844133198,0.33382847905158997,0.28905075788497925,-0.05531230568885803,0.43222376704216003,0.2867259085178375,-0.03835039958357811,0.47153663635253906,0.28140053153038025,-0.010321216657757759,0.41482508182525635,0.19098752737045288,-0.014374414458870888,0.3475111126899719,0.19517898559570312,-0.03890075534582138,0.41543418169021606,0.21459971368312836,-0.019186126068234444,0.45183682441711426,0.2225031703710556,0.004388933070003986
0.6679884195327759,0.24760225415229797,-8.765982784098014e-07,0.632592499256134,0.3928879499435425,-0.04373292624950409,0.5655637383460999,0.536735475063324,-0.06486077606678009,0.5108519196510315,0.6459093689918518,-0.08843555301427841,0.48047885298728943,0.7338111400604248,-0.10206404328346252,0.43606841564178467,0.4670393466949463,0.001454568817280233,0.3594174385070801,0.48795565962791443,-0.05403795465826988,0.44705259799957275,0.45452576875686646,-0.08198806643486023,0.49150925874710083,0.4311716854572296,-0.09166469424962997,0.41595950722694397,0.3808535039424896,0.0018695475300773978,0.3445970118045807,0.4031115770339966,-0.05940617620944977,0.4527077078819275,0.38161206245422363,-0.0721580907702446,0.4829960763454437,0.3670661449432373,-0.0649581253528595,0.4100017249584198,0.2918951213359833,-0.009644188918173313,0.3325316607952118,0.30649638175964355,-0.0684867799282074,0.434541791677475,0.30223792791366577,-0.0500306710600853,0.47488024830818176,0.291464626789093,-0.019811512902379036,0.41513219475746155,0.20173901319503784,-0.025589341297745705,0.3428446650505066,0.2080540657043457,-0.05380702391266823,0.4127776622772217,0.22699253261089325,-0.034342024475336075,0.45219093561172485,0.23210150003433228,-0.010138478130102158
0.6661755442619324,0.24686379730701447,-8.506600579494261e-07,0.6330304145812988,0.3909927308559418,-0.04622091352939606,0.5717124938964844,0.5349404215812683,-0.06976122409105301,0.5205459594726562,0.6472294330596924,-0.09542245417833328,0.4909302294254303,0.7374335527420044,-0.11077602207660675,0.43749257922172546,0.47122251987457275,0.0010465452214702964,0.3643530011177063,0.49575912952423096,-0.05437575280666351,0.4500395655632019,0.45857295393943787,-0.08309081941843033,0.489981472492218,0.4341700077056885,-0.09389355033636093,0.41563737392425537,0.387265682220459,0.0028695191722363234,0.3487224280834198,0.41190800070762634,-0.05737367644906044,0.45400992035865784,0.3863636553287506,-0.0705907791852951,0.4790346324443817,0.3734641373157501,-0.06469963490962982,0.40800541639328003,0.2998470962047577,-0.007505263667553663,0.3347328305244446,0.3162800669670105,-0.06471879780292511,0.4322813153266907,0.30799829959869385,-0.04652345925569534,0.4669814705848694,0.2976515591144562,-0.017561715096235275,0.41079720854759216,0.21117430925369263,-0.022685682401061058,0.33956360816955566,0.21844981610774994,-0.04895498603582382,0.40733787417411804,0.2345806509256363,-0.029281053692102432,0.44448065757751465,0.2399308681488037,-0.005641034804284573
0.6633502840995789,0.2433970868587494,-8.535371307516471e-07,0.6344084143638611,0.3900687098503113,-0.04467322304844856,0.5775324106216431,0.5346059799194336,-0.06785810738801956,0.5261421799659729,0.6488902568817139,-0.09363094717264175,0.49875107407569885,0.7412611246109009,-0.10891038179397583,0.4428729712963104,0.4726334810256958,0.00457714032381773,0.36608725786209106,0.5011609196662903,-0.051842186599969864,0.4525403380393982,0.46240586042404175,-0.08085808902978897,0.4943837523460388,0.4366339445114136,-0.09143098443746567,0.42007774114608765,0.3900156021118164,0.005969804245978594,0.35175979137420654,0.4190884828567505,-0.055856700986623764,0.4567732810974121,0.3888809084892273,-0.0699312835931778,0.4804339110851288,0.3752562701702118,-0.06420520693063736,0.4108222424983978,0.3051703870296478,-0.004922852851450443,0.33657658100128174,0.3270701467990875,-0.06269136071205139,0.433175265789032,0.31340813636779785,-0.04390363395214081,0.46458518505096436,0.3018985092639923,-0.014443288557231426,0.410945862531662,0.21796540915966034,-0.020554257556796074,0.3396592140197754,0.22936581075191498,-0.046221356838941574,0.4085657596588135,0.24110135436058044,-0.02563357539474964,0.44351905584335327,0.24321120977401733,-0.00148661935236305
0.6557366847991943,0.23499242961406708,-8.714956720723421e-07,0.6302670240402222,0.3820381164550781,-0.04160923883318901,0.5767495632171631,0.5319170355796814,-0.06236746907234192,0.5313565731048584,0.6469865441322327,-0.0856487900018692,0.5068294405937195,0.736190915107727,-0.0986279621720314,0.4426473379135132,0.4735721945762634,0.007172245066612959,0.36748650670051575,0.5020212531089783,-0.04572675749659538,0.45327508449554443,0.4607793688774109,-0.07236922532320023,0.49348771572113037,0.4351569712162018,-0.0820196196436882,0.41703468561172485,0.39200615882873535,0.007139206398278475,0.3472185730934143,0.419266015291214,-0.051847297698259354,0.4524521827697754,0.38595935702323914,-0.0637960284948349,0.4769999086856842,0.37255051732063293,-0.05658834055066109,0.4057678282260895,0.30749738216400146,-0.004796912893652916,0.33400076627731323,0.3276160657405853,-0.058320898562669754,0.4288817048072815,0.3117109537124634,-0.03809112310409546,0.458374559879303,0.3024974763393402,-0.00885455310344696,0.4045521020889282,0.22086793184280396,-0.021357296034693718,0.3376893997192383,0.23495076596736908,-0.042958423495292664,0.4068340063095093,0.24426324665546417,-0.02054833620786667,0.4390053153038025,0.24736475944519043,0.003802340244874358
0.6498998403549194,0.22346779704093933,-8.489523679600097e-07,0.6264471411705017,0.3681142330169678,-0.04618087410926819,0.5750706195831299,0.5193740129470825,-0.06964784115552902,0.5317440032958984,0.6363623142242432,-0.09414810687303543,0.5111858248710632,0.7271966934204102,-0.1077633798122406,0.4365331828594208,0.4735904335975647,-0.0004265919851604849,0.3638242483139038,0.5003021955490112,-0.05218680202960968,0.45109298825263977,0.4551784098148346,-0.07776787132024765,0.48960453271865845,0.43260547518730164,-0.08747942745685577,0.4081474840641022,0.39004284143447876,0.0021524501498788595,0.34077003598213196,0.41606321930885315,-0.0561356246471405,0.44645100831985474,0.3806346356868744,-0.0669589415192604,0.47123903036117554,0.3738985061645508,-0.05948498845100403,0.39650896191596985,0.30337512493133545,-0.00693536177277565,0.3265754282474518,0.32134851813316345,-0.06041941046714783,0.4193909168243408,0.3023838400840759,-0.040739912539720535,0.4499330222606659,0.2963848412036896,-0.012240415439009666,0.39527249336242676,0.21595126390457153,-0.020698752254247665,0.33195751905441284,0.2300177812576294,-0.043373219668865204,0.3984854817390442,0.23598216474056244,-0.022468769922852516,0.43051159381866455,0.2409583032131195,0.0008832999737933278
0.6234931945800781,0.18986199796199799,-7.698981221437862e-07,0.6109521985054016,0.33561962842941284,-0.04853552207350731,0.5823138356208801,0.48566102981567383,-0.07500401139259338,0.5518696904182434,0.6094388961791992,-0.10130016505718231,0.5386375784873962,0.705925703048706,-0.11621871590614319,0.43372246623039246,0.4686349928379059,-0.004578045103698969,0.3621935546398163,0.49445417523384094,-0.05271965265274048,0.444751501083374,0.4358264207839966,-0.07383713871240616,0.4819925129413605,0.41487202048301697,-0.08059961348772049,0.39950400590896606,0.3898829221725464,0.0009170771227218211,0.3364449143409729,0.4130505919456482,-0.05233924835920334,0.43488436937332153,0.3597448468208313,-0.06085985153913498,0.4596993327140808,0.3542728126049042,-0.05342220887541771,0.38212037086486816,0.3061560094356537,-0.00481029087677598,0.3189523220062256,0.3214508593082428,-0.05458734184503555,0.40515685081481934,0.28569164872169495,-0.03475286811590195,0.4349864721298218,0.2800072729587555,-0.007926655001938343,0.37637829780578613,0.22106868028640747,-0.015109248459339142,0.3186335861682892,0.23612543940544128,-0.035978034138679504,0.38340651988983154,0.22684180736541748,-0.014862973242998123,0.4129934012889862,0.22677356004714966,0.007897299714386463
0.6164754629135132,0.19073821604251862,-8.253624059761933e-07,0.6121675968170166,0.331340491771698,-0.051742587238550186,0.5840204358100891,0.48772579431533813,-0.08071588724851608,0.5561408400535583,0.6154181957244873,-0.10931260138750076,0.5495049953460693,0.7168128490447998,-0.12612399458885193,0.43599754571914673,0.46906837821006775,-0.009214626625180244,0.36664146184921265,0.4982346296310425,-0.06438843905925751,0.4492916464805603,0.43911832571029663,-0.09013320505619049,0.4835388660430908,0.4196971654891968,-0.09987223893404007,0.4025478959083557,0.3943888545036316,-0.005255652591586113,0.3390691578388214,0.42197567224502563,-0.06561564654111862,0.4388817846775055,0.3702238202095032,-0.07611784338951111,0.459458589553833,0.37093862891197205,-0.0693373754620552,0.3834824562072754,0.314900279045105,-0.013377129100263119,0.31901365518569946,0.33658063411712646,-0.06921955943107605,0.4080347418785095,0.2998242676258087,-0.04868847504258156,0.4330703914165497,0.29723337292671204,-0.02046823315322399,0.3739897608757019,0.234610915184021,-0.02663702890276909,0.31564605236053467,0.24910315871238708,-0.05090634524822235,0.38183584809303284,0.23896344006061554,-0.03008558601140976,0.4109416604042053,0.24161259829998016,-0.007234057877212763
0.6130945682525635,0.19461622834205627,-8.313270996040956e-07,0.6100953817367554,0.33070993423461914,-0.051042649894952774,0.5839895009994507,0.48683875799179077,-0.07907217741012573,0.5588296055793762,0.6152130365371704,-0.10686752200126648,0.5521451830863953,0.7141889333724976,-0.12288999557495117,0.4350017309188843,0.47789061069488525,-0.006616578903049231,0.36677104234695435,0.5085397362709045,-0.06123771890997887,0.44903987646102905,0.44688883423805237,-0.08615612238645554,0.4850117564201355,0.4242185354232788,-0.09459567815065384,0.4002372920513153,0.405300110578537,-0.0019312986405566335,0.33814921975135803,0.434592604637146,-0.061824630945920944,0.438945472240448,0.3783566355705261,-0.07088741660118103,0.45961815118789673,0.37653523683547974,-0.06222548335790634,0.38037413358688354,0.3271738588809967,-0.009431496262550354,0.3177996575832367,0.349039226770401,-0.06530262529850006,0.40776294469833374,0.31082385778427124,-0.044605959206819534,0.43273937702178955,0.3074355721473694,-0.015480566769838333,0.36999785900115967,0.2483435869216919,-0.021830596029758453,0.3136397898197174,0.2659350335597992,-0.045441631227731705,0.38124918937683105,0.2546480894088745,-0.02409549243748188,0.41000521183013916,0.25596895813941956,-0.00042375142220407724
0.6084827184677124,0.1981964409351349,-8.160862989825546e-07,0.6057199239730835,0.33451569080352783,-0.050632983446121216,0.5830134153366089,0.48973384499549866,-0.07879874855279922,0.5603209733963013,0.6183305978775024,-0.10669650882482529,0.5536862015724182,0.716114342212677,-0.12293760478496552,0.43357446789741516,0.4818729758262634,-0.006534452550113201,0.3659800589084625,0.513369083404541,-0.06095004454255104,0.4480857849121094,0.4509049355983734,-0.08833008259534836,0.4875432252883911,0.42494112253189087,-0.0987376943230629,0.397239089012146,0.408478707075119,-0.0015404112637043,0.33524206280708313,0.43983784317970276,-0.06054219976067543,0.4349491596221924,0.38404688239097595,-0.07187137752771378,0.4600105881690979,0.37965691089630127,-0.06555473059415817,0.3775561451911926,0.3293501138687134,-0.008401178754866123,0.3128665089607239,0.3526874780654907,-0.06194046512246132,0.40016067028045654,0.3163754642009735,-0.04240811616182327,0.4285770058631897,0.3118937015533447,-0.015069943852722645,0.36823219060897827,0.24945099651813507,-0.02021760307252407,0.3108873665332794,0.2673095166683197,-0.04276268929243088,0.3762590289115906,0.25846147537231445,-0.022343505173921585,0.4061426818370819,0.26126953959465027,2.7708620109478943e-05
0.6043355464935303,0.19917741417884827,-8.184598527805065e-07,0.6027803421020508,0.33008280396461487,-0.05008087307214737,0.5826222896575928,0.48152998089790344,-0.07956738024950027,0.5620126724243164,0.6073316931724548,-0.10898596048355103,0.5543870329856873,0.7044270634651184,-0.1273198276758194,0.43509629368782043,0.47892820835113525,-0.011903426609933376,0.3662956953048706,0.5151758790016174,-0.06751346588134766,0.4456367790699005,0.4521167278289795,-0.09495869278907776,0.4833883047103882,0.42506498098373413,-0.1049671322107315,0.3990541696548462,0.4075146019458771,-0.007195787038654089,0.3370818495750427,0.4394124746322632,-0.06684382259845734,0.43319815397262573,0.38353294134140015,-0.07832977920770645,0.45704081654548645,0.37955722212791443,-0.07221651077270508,0.3773142099380493,0.3307931125164032,-0.013864942826330662,0.3124058246612549,0.3561052978038788,-0.06837141513824463,0.3977023661136627,0.317735493183136,-0.049692507833242416,0.425653874874115,0.311858594417572,-0.022720450535416603,0.36476361751556396,0.25401848554611206,-0.025251347571611404,0.307358980178833,0.27459341287612915,-0.04895201697945595,0.3717561364173889,0.2623400092124939,-0.02900248020887375,0.4022473692893982,0.2621667981147766,-0.006639293394982815
0.5886880159378052,0.18408916890621185,-8.137066629387846e-07,0.5960828065872192,0.3131657540798187,-0.05048211291432381,0.5840032696723938,0.4618391990661621,-0.0802389532327652,0.5649064183235168,0.5869742631912231,-0.10971720516681671,0.558047890663147,0.6842966675758362,-0.12804566323757172,0.4336857795715332,0.4652227461338043,-0.012050533667206764,0.3691903352737427,0.5013225674629211,-0.06660275906324387,0.444452166557312,0.43729400634765625,-0.09229161590337753,0.4797170162200928,0.41132721304893494,-0.10084265470504761,0.39763084053993225,0.3984242379665375,-0.006756293121725321,0.34159862995147705,0.43211719393730164,-0.06594577431678772,0.4321952760219574,0.37239977717399597,-0.07669002562761307,0.45302507281303406,0.3677825629711151,-0.06970436125993729,0.37288138270378113,0.3278464376926422,-0.012852323241531849,0.31565573811531067,0.3554999828338623,-0.06832776218652725,0.39838406443595886,0.3109073042869568,-0.0497964583337307,0.4237282872200012,0.3027292788028717,-0.022275030612945557,0.3557104468345642,0.25584840774536133,-0.023607049137353897,0.30510181188583374,0.27927154302597046,-0.04804966226220131,0.3689977526664734,0.26028022170066833,-0.028087064623832703,0.39745453000068665,0.25560152530670166,-0.005088137928396463
0.5862525701522827,0.1807623952627182,-7.886226853770495e-07,0.5925946831703186,0.31085601449012756,-0.05187581852078438,0.5798514485359192,0.4646493196487427,-0.0803077220916748,0.5613803267478943,0.594877302646637,-0.10759766399860382,0.5565735697746277,0.6922436952590942,-0.12334020435810089,0.433951735496521,0.47344258427619934,-0.007916121743619442,0.3701559901237488,0.5045227408409119,-0.06081714481115341,0.44561028480529785,0.4380664825439453,-0.08678855746984482,0.4803614616394043,0.4157673120498657,-0.09663732349872589,0.3956289291381836,0.40638893842697144,-0.002021849388256669,0.3356383740901947,0.4382566213607788,-0.05938300862908363,0.4280349016189575,0.37497350573539734,-0.06960047781467438,0.4514239430427551,0.3728618025779724,-0.06255447864532471,0.3717113733291626,0.3330267667770386,-0.007879872806370258,0.3121255040168762,0.35721471905708313,-0.061491236090660095,0.39417359232902527,0.31093376874923706,-0.04299750179052353,0.42008355259895325,0.3070455491542816,-0.016157226637005806,0.3574235737323761,0.25816255807876587,-0.018535440787672997,0.30654776096343994,0.2793605625629425,-0.042017191648483276,0.3699904680252075,0.26012521982192993,-0.022487899288535118,0.39825209975242615,0.25993984937667847,-0.00045374015462584794
